     time         enstrophy    
26.813741572009 8.305352917628 
26.829779810965 8.305958740710 
26.845818685990 8.306506773959 
26.861858083610 8.307053902616 
26.877897939650 8.307582444013 
26.893930372671 8.308014676089 
26.909955647695 8.308282526268 
26.925975257530 8.308385054541 
26.941987174638 8.308359862269 
26.957990150542 8.308233791987 
26.973987932038 8.308019358825 
26.989980514023 8.307726643422 
27.005967847474 8.307341812080 
27.021954229301 8.306809406921 
27.037937884826 8.306078805256 
27.053920412402 8.305166779156 
27.069905568081 8.304153266189 
27.085884939012 8.303110836572 
27.101858095297 8.302040701839 
27.117827976970 8.300883137928 
27.133795234779 8.299567625268 
27.149760476722 8.298062656392 
27.165725824465 8.296392117334 
27.181692180954 8.294567808457 
27.197660716022 8.292705435911 
27.213632379876 8.290789613635 
27.229603302223 8.288787592303 
27.245572474976 8.286664015549 
27.261540046213 8.284384268385 
27.277511315199 8.281923723485 
27.293481418859 8.279293148594 
27.309450688691 8.276539208638 
27.325420993450 8.273717413013 
27.341392991266 8.270860468966 
27.357367776220 8.267977336803 
27.373347999731 8.265076062094 
27.389333390959 8.262175040813 
27.405321797035 8.259281125072 
27.421311258504 8.256368621296 
27.437301926334 8.253392699037 
27.453294229987 8.250326918903 
27.469291403546 8.247186170203 
27.485293250266 8.244020122511 
27.501300302379 8.240887539323 
27.517314814335 8.237849660844 
27.533336934689 8.234964139561 
27.549367028923 8.232242664414 
27.565406891448 8.229618117225 
27.581456195973 8.226984941549 
27.597515225470 8.224278270573 
27.613584713001 8.221502966524 
27.629664544934 8.218697617405 
27.645747971320 8.215893342453 
27.661836973211 8.213082765525 
27.677930492739 8.210231393041 
27.694027782669 8.207299422411 
27.710130863276 8.204256406468 
27.726239097243 8.201087559239 
27.742352786082 8.197795699669 
27.758471860056 8.194406650243 
27.774596102621 8.190951797119 
27.790725280108 8.187439662283 
27.806860233785 8.183853833158 
27.822971838950 8.180204037825 
27.839027157070 8.176539165671 
27.855025178794 8.172902825527 
27.870965400769 8.169312405910 
27.886853878069 8.165751614141 
27.902691713371 8.162193006607 
27.918484034825 8.158605775655 
27.934239151766 8.154957803655 
27.949965157875 8.151214482605 
27.965670655240 8.147342424130 
27.981370334217 8.143323081541 
27.997072423443 8.139164748983 
28.012782543183 8.134880415770 
28.028515566739 8.130455450335 
28.044283440952 8.125852472395 
28.060100093742 8.121032255432 
28.075972548186 8.115975931881 
28.091909250215 8.110677170299 
28.107906790763 8.105146759799 
28.123963348614 8.099411069664 
28.140020206720 8.093565197465 
28.156078853875 8.087677686292 
28.172138376977 8.081796001818 
28.188204780415 8.075941811502 
28.204282082981 8.070123914516 
28.220356851960 8.064351065068 
28.236436466331 8.058604076038 
28.252524828353 8.052852893146 
28.268623328742 8.047082206310 
28.284726261437 8.041306458887 
